SupLeftR,SupLeftA,SupLeftS,SupRightR,SupRightA,SupRightS,LeftR,LeftA,LeftS,RightR,RightA,RightS,InfLeftR,InfLeftA,InfLeftS,InfRightR,InfRightA,InfRightS,SupAntR,SupAntA,SupAntS,InfAntR,InfAntA,InfAntS
0.8575235127094895,-0.01883455798569836,-0.7551598617877666,1.0928057576112196,-0.1670393387493148,-0.6813050092695816,0.9017450834262344,0.010037632653564018,-0.8501161007397188,1.1283960236266546,-0.14582585504961226,-0.8373480989658718,0.9035073509937854,0.027360725306265744,-0.9657425827949173,1.1471335127710813,-0.11309961258692156,-1.0,1.0920894437635118,0.193129792620058,-0.7722023417242037,1.1108885248122986,0.2142712137916592,-0.8622989794221447
0.9003081220501516,-0.020992906316555537,-0.7385939188972249,1.0972259383327805,-0.15640949717456684,-0.7275008829478686,0.9018392071663263,-0.005942337484080182,-0.8390519815490651,1.1135053565504032,-0.12797643532540642,-0.8688153515202758,0.9079299421000248,0.015796374161199528,-0.948382332480709,1.1093710200455924,-0.07625277660348685,-1.0,1.0801850444684655,0.18938553049113308,-0.7831694082643922,1.079513468968396,0.18239204825176325,-0.8714160343332941
0.9000671208787077,-0.030724439405480645,-0.7372576125185729,1.086053786040738,-0.13795327575749028,-0.763410069777502,0.905418923620907,-0.011623083352141291,-0.8333239293573323,1.0824210301115313,-0.09250476722808404,-0.8786793056104121,0.8907897223946286,0.0016017280981398879,-0.9410370704733961,1.0534055323590816,-0.036602864803739026,-1.0,1.050561299817563,0.14611262730632513,-0.7944337866049767,1.0192249007880534,0.16169407514247025,-0.8677236735691851
0.9181539849304893,-0.034173992889737874,-0.7523209169054442,1.077950652658389,-0.10719359598853867,-0.7932675368778521,0.9049468109943756,-0.022234695426085107,-0.8495638331741484,1.0517555980048818,-0.05672562188262761,-0.902795288124801,0.8823424174891225,-0.02796492995861191,-0.956621033641091,1.0203210230287596,-0.035500534330892494,-1.0,1.0122348508967423,0.12870067547490185,-0.8128494110156002,0.9903479783508438,0.15509269500159184,-0.8918815663801337
0.9136957918775318,-0.04475466963503594,-0.7655638562789043,1.0459889718961224,-0.07583533200980785,-0.8135320916675273,0.8933263905624218,-0.049918331592859085,-0.8620358575947793,1.0176624665771565,-0.05670885882267436,-0.9011257616965607,0.8395212930767377,-0.021968227738186765,-0.9797645960760911,1.0168247438060154,-0.018456294970220676,-1.0,0.9803654422143423,0.12230828963021617,-0.8283815884600819,0.950043320595357,0.1453334251385685,-0.9065996488449753
0.9137465504999807,-0.061811848792106626,-0.7882033220127942,1.0274333621301734,-0.06802077394713739,-0.8239452137203535,0.8645498074575655,-0.036255644238941474,-0.8958487081644287,1.0266673895023277,-0.03304450510823297,-0.9143509693575973,0.8592163295570999,-0.028672515223268767,-1.0,1.0272245558932673,-0.027579867511218513,-0.9948375543438343,0.9536289264841158,0.1250963149371658,-0.864310921930251,0.938412967671758,0.13028883988374007,-0.9465428052785657
-1.010917458706284,-0.007892479798046359,1.0,-0.8708510196548861,-0.0056501618133642795,0.9816567579324801,-1.011996434173928,-0.03135212202902751,0.9497291026773357,-0.8807756825162473,-0.025868593377186607,0.9334752633174707,-1.0197153600759303,-0.048436779090154085,0.8987924966055446,-0.8820764510473379,-0.042091783769888876,0.8813522456135727,-0.9477443348844568,0.08636891304920974,0.9087122160851053,-0.9553151241118392,0.07492300682845807,0.8799878722366495
-1.0124258281225058,-0.017708557439395912,1.0,-0.8742593222338662,-0.011934775593201502,0.9828858152139966,-1.0205533308811792,-0.035697536626159834,0.9463672262667342,-0.8756289428208562,-0.02901668910618984,0.9280038309124096,-1.0276498879180518,-0.05133105988576663,0.8909924977965312,-0.8801323469196549,-0.0423103715707435,0.8707240563255164,-0.9556772109292044,0.09824629053861796,0.9087243478079824,-0.9562396679875911,0.08975269968283932,0.8743884073259259
-1.0208275888620815,-0.02465354421653969,1.0,-0.8676900075533686,-0.01759407793903042,0.9805959094475776,-1.028326323856178,-0.04117305464092169,0.9414870602729478,-0.8724486297602723,-0.03164114349200301,0.9200699603264815,-1.0346355866327377,-0.053841080425041994,0.8741190792223698,-0.8714212249657165,-0.03597369704391955,0.8570139993986639,-0.9532347300954072,0.10213194744908806,0.9136312636125635,-0.9568241568460654,0.10274465030836809,0.8741594127439262
-1.0250623130608179,-0.0351651588204138,1.0,-0.8594968999252245,-0.02504084426408281,0.9772518382352942,-1.0317636932951149,-0.048620495934072805,0.9284451333499503,-0.8584056424476572,-0.02964266380545864,0.9102769815553341,-1.0327412294366902,-0.05351674468781158,0.8476328826021936,-0.8686678246510471,-0.043448901342846485,0.8353766824526421,-0.9491073654037887,0.11672876877180954,0.9095253302592224,-0.9529255982053839,0.11870604008287634,0.872663260219342
-1.0350700518047777,-0.048024864195977256,1.0,-0.8483513706243838,-0.02758441871683549,0.9804316365695589,-1.0361229262358689,-0.05329846473290126,0.9129595838838902,-0.8594044547914176,-0.04245469703643112,0.8997588036661842,-1.042564336500346,-0.05038103777344323,0.8348874766668763,-0.8670116613184,-0.04230368715786823,0.8195390003984983,-0.9508291910484699,0.13029221460181628,0.9140040688772835,-0.9576590322783615,0.1337549550116403,0.8710585373015374
-1.0485723310896182,-0.05900979806565737,1.0,-0.8550057432975717,-0.04713219922350618,0.985540674033403,-1.055627857290542,-0.05581422729674471,0.9144845964759125,-0.8633382113074042,-0.046966792253440234,0.8976728158239334,-1.0578424728342024,-0.05574438879827246,0.8246640170920536,-0.8652583105515862,-0.04163471478784259,0.8094511704840451,-0.9641095591444783,0.150388074616922,0.9245055020790737,-0.9677981345769486,0.15591404580854137,0.8752050357233109
-1.0581235272542744,-0.06656408736239722,1.0,-0.8478524666763801,-0.056889309812945606,0.9816161139107585,-1.0605452362171097,-0.06648771811709622,0.9017801068164577,-0.8499521184929132,-0.051058618420061014,0.8851446745012135,-1.0608964342596454,-0.05588244160516103,0.8008119256605689,-0.8673941004758005,-0.04363271417302663,0.7848698457039788,-0.9628760054865273,0.1673373259710701,0.9217164992739898,-0.9620369486467067,0.17317756351961733,0.8620731235523758
-1.0652425842972078,-0.08276977335027087,1.0,-0.8317121303291659,-0.06566017026587333,0.9815526732187827,-1.0656320340531749,-0.07100939359497237,0.8880345880412739,-0.8510538543825635,-0.05742545296516689,0.8703561320229101,-1.0583979630496312,-0.05700201689287071,0.7705422210336298,-0.8586294600075774,-0.04204190902810287,0.7568362639566758,-0.9604499565420874,0.18499949856254588,0.9135243252880478,-0.9666137371576298,0.19090921753471052,0.8481034521182946
-1.066672365548222,-0.09378191896504133,1.0,-0.825039683037619,-0.0784852843375913,0.9800926042111074,-1.0585262064898238,-0.0780084604863603,0.8676939292794941,-0.8335704381760234,-0.06116214834240974,0.852259894094913,-1.0614950623635406,-0.05673960712224254,0.7128516575902828,-0.8420557068286195,-0.05228004931362463,0.7051346399979923,-0.9566822784651291,0.20632160200266017,0.9049238336637639,-0.9598575488744447,0.21413586656460962,0.8256832383868297
-1.0550837852494575,-0.11401138828633395,1.0,-0.7958267353579174,-0.09459634851771506,0.9822125813449023,-1.0585053326102674,-0.08949945770065065,0.8215473608098337,-0.8056058387563267,-0.08435990600144608,0.8126536514822849,-1.0933607194504698,-0.05186532899493849,0.6610137382501807,-0.7896652024584235,-0.04472288503253786,0.6382176428054953,-0.9417591287057121,0.2390695950831526,0.8802386117136658,-0.9429138647866954,0.23998571945047,0.7782646420824294
-1.0813399929589862,-0.14586912515402212,1.0,-0.7735068649885584,-0.139613184298539,0.9891744411195211,-1.1237665023763421,-0.10006028868157016,0.8045960218271431,-0.7541036789297658,-0.09136639676113355,0.7768482661503257,-1.1494186762893857,-0.07511397641260341,0.5777750396057032,-0.722088540749868,-0.03975400457665902,0.5776280584404154,-0.9495418940327407,0.28725004400633686,0.8760288681570146,-0.943132811124802,0.3045269318781904,0.7433920084492167
-1.1369817498047434,-0.18410734952121138,1.0,-0.6775427103137012,-0.1733020612963283,0.9655134316799062,-1.1688638039252577,-0.15310258241794308,0.718093333712543,-0.637752384098571,-0.10915509712508015,0.717910656740124,-1.2043425160416634,-0.06262388124027823,0.46959795751830596,-0.6330524446991955,-0.020160783082580954,0.4481525560555775,-0.9162642121590667,0.3388115003358193,0.821317855744261,-0.9266986770686798,0.3636402543476025,0.6682903404354932
-1.1695335302019574,-0.2800327883643195,0.9401402903764468,-0.47419321576591156,-0.2224959757456326,0.9399011265047991,-1.2159828775853327,-0.16157649806807134,0.6148058189858879,-0.468039973305302,-0.10598307092139655,0.5867291261496335,-1.18419699656005,-0.0686305433745878,0.22727441977699042,-0.49032632263349496,-0.029800069028135326,0.22964887306556525,-0.8423544895498276,0.439800341130744,0.713003354022679,-0.8487145299928681,0.42871860437140014,0.46747228133691177
-1.0348626513183747,-0.03349891692944709,0.9960766647816766,-0.8645860689650765,-0.026460875274361934,1.0,-1.0230475975961584,-0.04048743765954526,0.9216099731948025,-0.8679720222748315,-0.04246476027079962,0.9356259924153112,-1.01923001351442,-0.03749253991226813,0.8460474314614423,-0.8574921165882318,-0.04248552711031028,0.8779804408320793,-0.9510368882967676,0.11251388183348825,0.9335013849884504,-0.9518643350298241,0.11037617532324381,0.8807312483426464
-1.0191642479084857,-0.04116844801092708,0.9850196346252348,-0.8534189858289226,-0.0432818166296739,1.0,-1.0150840020488305,-0.0379674918900461,0.9042581526378692,-0.8422180297080417,-0.04330401229298274,0.9383882533720335,-1.0016228444596211,-0.02943103978145807,0.8214990609527061,-0.8305069148028,-0.05479590233908143,0.8523100563428375,-0.9368670991975414,0.12339894143759603,0.9284821581014171,-0.9170262591770532,0.12654976950657335,0.8760013658869727
-0.9994517970794047,-0.041985720887750315,0.9636290196392377,-0.8152359656049518,-0.047672621148660686,1.0,-0.9851068204230604,-0.03288879104244068,0.875436215234692,-0.8027559341647046,-0.05991903408574016,0.9082701677904856,-0.9540286455585192,-0.026009053626727115,0.7764540204579942,-0.7797030279432474,-0.06586975586502526,0.8178940128890457,-0.8822559832900908,0.13307717780114772,0.924728991619573,-0.8630328557860607,0.14126779885519655,0.8609969906152317
-0.9885616528912375,-0.04176273242280617,0.9638500154247412,-0.7877944222532943,-0.07152286767975832,1.0,-0.9543447690094914,-0.03418818284528383,0.8548712134263359,-0.7624133109507651,-0.07807457662089992,0.9004963962195361,-0.9373959831569839,-0.01048696609361416,0.7660767871666152,-0.7508111010060137,-0.07680814526500507,0.8013894286435443,-0.8457152472565996,0.15217370161739432,0.9328082243919247,-0.8216290930652769,0.1606697693099732,0.859462577975072
-0.9555237071937998,-0.04846453264104857,0.9493332977402864,-0.7423840890182103,-0.09720031210652999,1.0,-0.9367021039939848,-0.022144364285936757,0.8507272104394406,-0.7294998509541161,-0.09579394184096138,0.88994184985963,-0.9177359040411456,0.00012842972375346517,0.7511467634797543,-0.7245875655690661,-0.0846831273385744,0.7866063364521741,-0.8034137068823605,0.16703548293090945,0.9449642512335215,-0.7780852497964522,0.18112236555838818,0.8542509220823712
-0.9377542169517962,-0.04282600136982192,0.9559357283553137,-0.7049274844270244,-0.12558374286342774,1.0,-0.9164424874766279,-0.017798754911861434,0.8440402747642807,-0.69940770199874,-0.1130988658974333,0.8838850949376581,-0.8933164938557987,0.004073901642786441,0.7524271844660193,-0.6873632677751892,-0.08966341250637415,0.7472928519292492,-0.7523833151690279,0.186647367092278,0.9405727255456791,-0.7326193844800174,0.1982495088138542,0.8535240418745563
-0.905356759049774,-0.04837787047511313,0.9549208144796381,-0.6598103789592763,-0.15619744061085974,1.0,-0.8791927319004527,-0.023631829751131258,0.8512726244343891,-0.6461836821266971,-0.12968330033936654,0.8454638009049774,-0.8804168834841631,0.006415681561085957,0.7485520361990949,-0.6457809671945703,-0.07700909219457014,0.6842986425339366,-0.693362980769231,0.2069680571266968,0.9272737556561086,-0.6968607183257921,0.22151579468325786,0.8307239819004525
-0.8701915218763496,-0.06376690143184616,1.0,-0.5964730407627654,-0.18834681572040798,0.9931763064350022,-0.8716295471911233,-0.028469735224743376,0.879332912527823,-0.5959999667785123,-0.12646980166771868,0.8038536925683532,-0.8968764160659115,-0.020164363310189042,0.6886548619647188,-0.6533954021461081,-0.06701529849506661,0.6062868343244411,-0.6512413208863492,0.23215815089199693,0.941762732135145,-0.695306966545962,0.2620747649579748,0.8240523570645494
-0.7915376216526628,-0.09257559844042801,1.0,-0.47808457504684776,-0.20402379405186485,0.9141630901287554,-0.8202490101553529,-0.08313051592818718,0.7831560176509702,-0.5433561400592397,-0.13641060418303816,0.6894849785407726,-0.9317976258840599,0.0065917230852928325,0.589324789941365,-0.5423270038687059,-0.04275089917185521,0.48321042132624076,-0.6015748730580911,0.2573254170948437,0.8848908904068187,-0.6645312594450826,0.2949742715952366,0.7197802696004353
-0.7816479651892019,-0.18832746801613182,1.0,-0.4280876734268569,-0.2563600018331628,0.8803928757501496,-0.9240826949424001,-0.07376250651255233,0.7524998552766147,-0.42677358508770247,-0.13676734992184936,0.6170040329583389,-1.0080338363274994,-0.02249646633734055,0.48882349535920344,-0.5066058989251877,-0.024772772224687864,0.36599868784130596,-0.5994372672365552,0.32476420942438683,0.8549968160855219,-0.7096233139725605,0.37772235542133803,0.6576028018447407
-0.9537507294409864,-0.048839987767835755,0.953457924347618,-0.7916618348994493,-0.01938927553417524,1.0,-0.9351843989406272,-0.054926518172432354,0.8762755865453675,-0.7696734909923391,-0.04264759490214267,0.9312006224563085,-0.9246604358690448,-0.05493325147384486,0.805968697629878,-0.7440809604680393,-0.062012943836784774,0.8592852226478335,-0.8792384823138616,0.16749530071672256,0.8861361323916688,-0.8503455492877664,0.1152542709704932,0.84388466602825
-0.9284559083459202,-0.040917771033518666,0.9410169682167303,-0.7507166500626666,-0.02773165090625704,1.0,-0.9171544091654078,-0.04092500180769356,0.8655156345406048,-0.7232332808432689,-0.04852775914291226,0.9227713147154288,-0.9003643105055114,-0.04384904654208312,0.7995709740656233,-0.7103604942635857,-0.06927967931516535,0.8258468039978146,-0.8273250956069028,0.13526329558601408,0.8924301828582446,-0.8086966127840086,0.13596761316161582,0.8311975768872321
-0.907464161489872,-0.03829043341415951,0.9379524707132004,-0.6973133633130325,-0.04652948160950062,1.0,-0.8892688639203172,-0.041459197643996124,0.8664887619661226,-0.6833632259665406,-0.06901817392288567,0.894963671744061,-0.8821648070836834,-0.03238126929054332,0.7898010979012758,-0.6801674713008955,-0.0725634982652115,0.7782735698333992,-0.7696011510114884,0.14904582823634915,0.8860611812233633,-0.7635962143737131,0.15119622590994772,0.8256200181967777
-0.8930144515840317,-0.046157312375050476,0.9681831668960955,-0.662942947617264,-0.07695071455324613,1.0,-0.8850766357140425,-0.03601396394643528,0.8824951479451122,-0.6593721270727637,-0.08091213159648417,0.869614705496077,-0.8869313610561184,-0.03997489456813064,0.80368512960702,-0.6780750353871671,-0.06930368148144544,0.7385338281861827,-0.7526823715968731,0.17343457995067685,0.8973455976418284,-0.7510484816351546,0.17587811857011523,0.8334249427238634
-0.887409797934144,-0.052628895527653166,1.0,-0.6316525746034196,-0.10350528590168996,0.9854045175443432,-0.8895114812650888,-0.057117226858333425,0.9106963720745649,-0.6528457883655043,-0.09035116245742066,0.8368701288679683,-0.9125782963853031,-0.03912972782291404,0.8208250195672065,-0.6878027405112829,-0.042153550207798235,0.6979650105277083,-0.7354849911258586,0.18508835558299253,0.921334318124194,-0.7605183380551851,0.19979749319281692,0.8272243228644187
-0.8494287149566648,-0.08097586957705905,1.0,-0.5895553914685517,-0.1174687519670266,0.9189342952597687,-0.8747574807534014,-0.061224501737035815,0.9013157894736843,-0.6279402508110201,-0.06454484260761152,0.7664080278894109,-0.9291640439645572,-0.0596157766123566,0.7673824625962331,-0.6967946545296082,-0.0398983021534402,0.6306408269984991,-0.7203517648767733,0.2048695281859778,0.8920072144482643,-0.7828141190141867,0.21885851646855178,0.7916162300876387
-0.8272202841813333,-0.09228825989296195,1.0,-0.5533792699386914,-0.09597214173476858,0.8503213156145287,-0.8875837703718127,-0.0905033969809091,0.8514024402527548,-0.6297724769841322,-0.06862707495349821,0.6996890927282616,-0.9671921480805,-0.09323508333389292,0.6816860172308435,-0.7268486056178189,-0.021228153392112505,0.5580960119259463,-0.7390100490870875,0.22103578203587182,0.8532826570148871,-0.8235739395241707,0.2408183282522713,0.7574251774454569
