Landmark,RL,AP,SI
L5R+,0.0531897435897,0.202117435897,-0.875512820513
Max angle:,43.919464159,TrXFiducials133-Z-C-N,
T1L+,-0.0115956396947,0.0545511251064,0.895587714606
T1R+,0.265427178834,0.029985611294,0.81238182051
T2L+,-0.0407222226407,0.0415632462729,0.792772500245
T2R+,0.236300219221,0.0169977324605,0.709562839472
T3L+,-0.0698488055867,0.0285753674393,0.689953519206
T3R+,0.207174012942,0.00400983102687,0.60674762511
T4L+,-0.123089729779,0.0398309515379,0.607084366031
T4R+,0.204150878012,0.0134943462179,0.542389429198
T5L+,-0.111213397317,0.0339382114311,0.489418651078
T5R+,0.155641352086,-0.0296505277114,0.370617659688
T6L+,-0.155872626052,-0.00997431126312,0.403310155714
T6R+,0.137808396676,-0.0166561701935,0.304190804788
T7L+,-0.193333735112,-0.0709998267329,0.28852067529
T7R+,0.0980654347122,-0.00630207242566,0.206193170261
T8L+,-0.209260751979,-0.112511394198,0.160649525775
T8R+,0.0497037885237,0.0026054405882,0.119467693212
T9L+,-0.190186299843,-0.0829188733116,-0.00934399554025
T9R+,0.0631279992165,0.000268851841528,0.027222452408
T10L+,-0.156405234174,-0.091594283691,-0.155333237911
T10R+,0.0615356741975,-0.00856527274508,-0.0382643905893
T11L+,-0.109882253678,-0.0128262883919,-0.257037282569
T11R+,0.132503408843,0.045751941722,-0.118416037004
T12L+,-0.0156250800419,-0.0269443209811,-0.355371658016
T12R+,0.140818724905,0.013493668216,-0.301553377579
L1L+,-0.0277946106386,0.0857619610827,-0.471600762375
L1R+,0.240642444423,0.117493954483,-0.427447775024
L2L+,-0.0225392676073,0.122618141823,-0.585012392367
L2R+,0.27107192093,0.0979531877387,-0.591788644222
L3L+,0.000919121912267,0.110490948675,-0.741247372743
L3R+,0.339617154954,0.0600414334466,-0.713621057231
L4L+,0.0412481260782,0.125068741855,-0.870622179701
L4R+,0.379946211853,0.0746196032936,-0.842997370859
L5L+,0.0815771829776,0.139647288369,-1.0
L5R+,0.420275268752,0.0891979238077,-0.972367657805
Max angle:,51.7362963257,TrXFiducials134-Z-C-N,
T1L+,-0.0662124142782,0.0101330365654,0.748817709828
T1R+,0.224325562455,-0.0229752528852,0.633989801301
T2L+,-0.123489398721,-0.0112657214515,0.646363358722
T2R+,0.164362858967,-0.0204477895107,0.544024691587
T3L+,-0.155839726801,-0.0727406920678,0.575893311616
T3R+,0.131877412011,-0.0693169092945,0.454122051216
T4L+,-0.175273708273,-0.106891062719,0.47955170148
T4R+,0.0832767253107,-0.0460956197422,0.390582399378
T5L+,-0.19387383969,-0.11399081932,0.309682748281
T5R+,0.0701516848213,-0.0007534589507,0.315051872692
T6L+,-0.21793379175,-0.104825872489,0.179758081682
T6R+,0.069299788067,-0.0293837283555,0.261888147483
T7L+,-0.192109427781,-0.0904995696556,0.0554575069642
T7R+,0.110445799746,-0.0244764143522,0.201960149186
T8L+,-0.139423708736,0.010721775425,-0.0659481920909
T8R+,0.137370086902,-0.0325954392752,0.0828250950922
T9L+,-0.0993692909961,0.0188854080868,-0.104810602204
T9R+,0.15722562076,-0.0624753593144,-0.0396963527158
T10L+,-0.0554417739443,0.025155201614,-0.20099164299
T10R+,0.203355297863,-0.0466914384608,-0.13875274171
T11L+,-0.0350830148168,0.0709512924213,-0.256749928276
T11R+,0.183975456489,0.0382531720545,-0.290839217791
T12L+,-0.0611005710161,0.0818514988015,-0.437851332217
T12R+,0.132191146937,0.0425883131426,-0.471865658519
L1L+,-0.16679731243,0.129322647219,-0.536963342064
L1R+,0.163147251812,0.120749076842,-0.583968052715
L2L+,-0.213236559836,0.168769492749,-0.623601380804
L2R+,0.155424652717,0.230974151574,-0.690226092751
L3L+,-0.238757831805,0.210045533211,-0.728790500958
L3R+,0.137448752001,0.255857310764,-0.800556208527
L4L+,-0.269949469242,0.25938752279,-0.828510083015
L4R+,0.106257114564,0.305199300343,-0.900275790584
L5L+,-0.301140643943,0.308729049633,-0.928234292431
L5R+,0.0750659398628,0.354541289923,-1.0
Max angle:,47.6956112818,TrXFiducials135-Z-C-N,
T1L+,-0.225604580804,0.0796879124449,0.953790939918
T1R+,0.100268533371,0.123189303336,1.0
T2L+,-0.1897358322,0.0116218603423,0.821509066174
T2R+,0.132768178034,0.0793472963918,0.878347783711
T3L+,-0.156800645698,-0.0486217486649,0.713720075535
T3R+,0.112876911206,-0.00529335621028,0.782746857804
T4L+,-0.115188633272,-0.0784081910293,0.622281670694
T4R+,0.144847611119,-0.0766873439055,0.632997624317
T5L+,-0.13141789681,-0.110605799103,0.493695303458
T5R+,0.161110377876,-0.111031696075,0.525751791915
T6L+,-0.132061057077,-0.089808422506,0.393420678592
T6R+,0.204251355357,-0.1477248269,0.388901805113
T7L+,-0.131599118764,-0.143473471543,0.253911246929
T7R+,0.19994720705,-0.138935308331,0.247301975675
T8L+,-0.134202724928,-0.134993603931,0.194864362728
T8R+,0.144656744299,-0.130654937156,0.12788838352
T9L+,-0.129919389226,-0.166614550549,0.0261403277224
T9R+,0.121094336941,-0.0960801234543,-0.0470347621271
T10L+,-0.188738350017,-0.159952993969,-0.0839814006376
T10R+,0.0544437450507,-0.0693455704684,-0.152878738655
T11L+,-0.222832950923,-0.136872829905,-0.205590976467
T11R+,-0.00777107149384,-0.0270864890658,-0.222420252188
T12L+,-0.2006873236,-0.0853854900607,-0.386335763163
T12R+,-0.0152570102946,0.0311322564925,-0.353829011757
L1L+,-0.257674775122,-0.0167827773153,-0.499573595403
L1R+,0.0337475887835,0.119029320392,-0.337297711629
L2L+,-0.179237141871,0.104059473289,-0.633500172592
L2R+,0.101426932527,0.147242583606,-0.408356514853
L3L+,-0.0948998964446,0.228289914516,-0.651454851875
L3R+,0.201250279193,0.166381550894,-0.46776685821
L4L+,-0.0317362789092,0.300665495746,-0.713669313082
L4R+,0.309083940791,0.189114499787,-0.540396759325
L5L+,0.015494680095,0.306490487116,-0.77776706126
L5R+,0.356144287194,0.226524396434,-0.667109992081
Max angle:,35.8311212355,TrXFiducials138-Z-C-N,
T1L+,-0.258961376084,-0.135917294234,0.850020918911
T1R+,-0.0319005781226,-0.107970580405,0.921149969572
T2L+,-0.23028250038,-0.133325726457,0.746862163396
T2R+,-0.0032214504412,-0.105379012627,0.817991214058
T3L+,-0.201603149247,-0.130734158679,0.643698653583
T3R+,0.0254576487144,-0.10278744485,0.714827704245
T4L+,-0.164775406968,-0.119866784573,0.553219610528
T4R+,0.0488009660733,-0.0944878670318,0.629621177545
T5L+,-0.133640460977,-0.107376293169,0.438738970029
T5R+,0.0922405104214,-0.123969743648,0.502733721284
T6L+,-0.114264795375,-0.115949243116,0.356509584665
T6R+,0.107986745017,-0.130414194432,0.394878194888
T7L+,-0.0934994485014,-0.0383855830671,0.233114160201
T7R+,0.160031568538,-0.111018085349,0.295798626959
T8L+,-0.065649722349,-0.00914684124449,0.186297638065
T8R+,0.190810893047,-0.11632198007,0.194642857143
T9L+,-0.0508643313555,-0.0202200289061,0.0992801993002
T9R+,0.161782576449,-0.0811282899741,0.0475643731934
T10L+,-0.0669124638673,0.0349546439982,0.0201860356763
T10R+,0.16079082991,-0.0344138901567,-0.0496343944926
T11L+,-0.080669975658,0.0476979689639,-0.101802354328
T11R+,0.138897763578,0.0540268903088,-0.150387475278
T12L+,-0.099620131599,0.046661532025,-0.207906872813
T12R+,0.128074604442,0.0394972805416,-0.260847881485
L1L+,-0.124409991632,0.126627871596,-0.374960063898
L1R+,0.114510592576,0.105737962118,-0.402253537198
L2L+,-0.188734691161,0.0981971702419,-0.490177620569
L2R+,0.0970361706983,0.133994180739,-0.517942720219
L3L+,-0.205926707744,0.133006713069,-0.673726799026
L3R+,0.0940414384604,0.134191008672,-0.69422257721
L4L+,-0.231929389168,0.164723585121,-0.817339875247
L4R+,0.0819022896699,0.190356857599,-0.84159154876
L5L+,-0.249163243572,0.186184010345,-0.975748326487
L5R+,0.0646684352655,0.211817282824,-1.0
Max angle:,15.5625315581,TrXFiducials139-Z-C-N,
T1L+,-0.22820012772,-0.134420592425,0.80028491428
T1R+,0.00990086947979,-0.112120646461,0.86108463919
T2L+,-0.211988996414,-0.124050695093,0.701174043327
T2R+,0.0261117551702,-0.101750749128,0.761973768237
T3L+,-0.195778356339,-0.113681288992,0.602058260058
T3R+,0.0423226408606,-0.091381343027,0.662857984968
T4L+,-0.179567225033,-0.103311391659,0.502947389104
T4R+,0.0585336739205,-0.0810114456944,0.563747114015
T5L+,-0.168636832539,-0.0988873606131,0.413506901803
T5R+,0.0550975094562,-0.0592837844476,0.482885002702
T6L+,-0.165165299406,-0.0722616299062,0.324669646805
T6R+,0.0542791177482,-0.0709210590952,0.376245517512
T7L+,-0.145731689345,-0.0756958294444,0.206797170506
T7R+,0.0983524094906,-0.0419346662082,0.241173060864
T8L+,-0.150761408852,-0.0457324261925,0.0908906027411
T8R+,0.158142162401,-0.0633698482095,0.150263791325
T9L+,-0.109392346613,-0.0333012722896,0.00517910301125
T9R+,0.126617871003,-0.01723082969,0.0156105025298
T10L+,-0.0933462690966,0.00233749570172,-0.114000098246
T10R+,0.121159306381,-0.0120748145601,-0.105440880287
T11L+,-0.109928280198,0.0883961290956,-0.230228913887
T11R+,0.127403350199,0.027790538881,-0.227841528712
T12L+,-0.0595691899592,0.0972397701036,-0.354322346122
T12R+,0.121956083902,0.0639784840595,-0.33076730363
L1L+,-0.120460775163,0.143071179447,-0.450474038414
L1R+,0.172645772953,0.11451589134,-0.478344058555
L2L+,-0.105378493884,0.212842756791,-0.599911578327
L2R+,0.166952890897,0.192240506951,-0.604696173306
L3L+,-0.100020140492,0.276676818785,-0.731679520558
L3R+,0.172311244289,0.256074568944,-0.736464115538
L4L+,-0.0946617871003,0.340510880778,-0.863447462789
L4R+,0.177669597681,0.319908630938,-0.868232057769
L5L+,-0.0893029424768,0.404344942772,-0.99521540502
L5R+,0.183028442305,0.383742692931,-1.0
Max angle:,24.7228092161,TrXFiducials140-Z-C-N,
T1L+,-0.0541700024276,-0.199231440687,0.993993047844
T1R+,0.238874742393,-0.203309246987,0.947135721996
T2L+,-0.107930932963,-0.171841701574,0.841474311628
T2R+,0.200764943778,-0.212535057771,0.800314034988
T3L+,-0.0625275684498,-0.19561642279,0.782401644552
T3R+,0.18292486403,-0.17606619527,0.714062879308
T4L+,-0.10788651354,-0.209386443812,0.62998104427
T4R+,0.180390374414,-0.145852723789,0.568950823567
T5L+,-0.129048236394,-0.143164832213,0.519810545997
T5R+,0.134577421504,-0.146170374311,0.487542934471
T6L+,-0.142040401014,-0.12000836738,0.405733721056
T6R+,0.125453878694,-0.112012871302,0.411065084784
T7L+,-0.145795391743,-0.0963560578279,0.317215625307
T7R+,0.122317660853,-0.0538074159776,0.292917684612
T8L+,-0.154513994701,-0.105218249152,0.199438559158
T8R+,0.11118336441,-0.0459469859356,0.194058643968
T9L+,-0.155043412238,-0.00976225278784,0.0884261578749
T9R+,0.1038675888,0.002400735503,0.0682618060111
T10L+,-0.164923118243,0.000730988745358,0.0189848095905
T10R+,0.106308591026,0.00141375659189,-0.0134083642806
T11L+,-0.115176463904,0.0778465877103,-0.13021760352
T11R+,0.0541922121389,0.0861871090703,-0.125776694265
T12L+,-0.146426560749,0.150845776798,-0.259283401082
T12R+,0.0689658022096,0.117713019539,-0.254280534479
L1L+,-0.181693516314,0.128447541178,-0.377082676942
L1R+,0.116141811589,0.165462349374,-0.353605979061
L2L+,-0.175902979717,0.156378577442,-0.496562143289
L2R+,0.122817121105,0.208185569886,-0.507462463005
L3L+,-0.166387926181,0.138833422,-0.675257865079
L3R+,0.109666389476,0.163248609311,-0.643234560377
L4L+,-0.18676094603,0.160157327397,-0.808727900046
L4R+,0.193811238114,0.157137323162,-0.79715818996
L5L+,-0.131482524056,0.0984174289418,-1.0
L5R+,0.225250375757,0.121983482173,-0.906672726991
Max angle:,93.7662930518,TrXFiducials141-Z-C-N,
T1L+,0.252751336898,0.203129411765,0.671106951872
T1R+,0.48089197861,0.0671689839572,0.570898395722
T2L+,0.255863636364,0.179440106952,0.60477540107
T2R+,0.416945454545,0.0228204278075,0.457317647059
T3L+,0.177901069519,0.13668342246,0.539294117647
T3R+,0.298268449198,0.00672909090909,0.379918716578
T4L+,0.0992545454545,0.134932620321,0.52115026738
T4R+,0.224183957219,-0.00159056149733,0.292529411765
T5L+,0.0619085561497,0.0988818181818,0.490537433155
T5R+,0.169756684492,0.0108486096257,0.254475935829
T6L+,-0.0199096791444,0.0790422459893,0.409672727273
T6R+,0.0968069518717,0.00771930481283,0.200495187166
T7L+,-0.0903802139037,0.044074171123,0.360193582888
T7R+,0.0205889304813,0.0208337967914,0.164848663102
T8L+,-0.175182887701,0.00318034224599,0.247996256684
T8R+,-0.0518445454545,0.0132596256684,0.126667379679
T9L+,-0.224121390374,-0.0300442780749,0.192482352941
T9R+,-0.0635219251337,0.00838315508021,0.0356826737968
T10L+,-0.262753475936,-0.0663529411765,0.0422463636364
T10R+,-0.119875935829,0.0353971122995,-0.033776684492
T11L+,-0.285413368984,-0.125564171123,-0.0587823529412
T11R+,-0.142505347594,0.0102755614973,-0.130510160428
T12L+,-0.302713903743,-0.120144919786,-0.189500534759
T12R+,-0.11234171123,-0.046313315508,-0.186171122995
L1L+,-0.265499465241,-0.138680748663,-0.336274331551
L1R+,-0.0512839572193,0.00940080213904,-0.300751871658
L2L+,-0.23796684492,-0.170445989305,-0.514665240642
L2R+,0.00916700534759,-0.0334712299465,-0.411262032086
L3L+,-0.188794652406,-0.14250855615,-0.637711229947
L3R+,0.0830272727273,-0.0306768983957,-0.576663101604
L4L+,-0.139604812834,-0.135232620321,-0.781187165775
L4R+,0.109449197861,-0.00642459893048,-0.683465240642
L5L+,-0.136310160428,-0.111612299465,-1.0
L5R+,0.156634224599,0.0261186096257,-0.815732620321
Max angle:,12.5475738273,TrXFiducials142-Z-C-N,
T1L+,-0.128847141314,-0.046201993732,0.999442250828
T1R+,0.129139295642,0.0182139189405,1.0
T2L+,-0.126905200347,-0.060214335039,0.901814012784
T2R+,0.13108123661,0.00420180338899,0.902371761956
T3L+,-0.124962816722,-0.0742262336881,0.804181348159
T3R+,0.133023620235,-0.00981032101563,0.804739097332
T4L+,-0.117479239336,-0.0940427076509,0.70041344264
T4R+,0.129765656816,-0.00960151920251,0.711980098093
T5L+,-0.14824486074,-0.0951852081378,0.632717743506
T5R+,0.131272907555,-0.0538489119465,0.592732439754
T6L+,-0.119491120279,-0.129018449988,0.525342174691
T6R+,0.14102422225,-0.0531362324486,0.516754608071
T7L+,-0.132180799263,-0.129089717938,0.411365246029
T7R+,0.152446571171,-0.0701391716982,0.403265045948
T8L+,-0.149095649556,-0.140859996105,0.323755245498
T8R+,0.151787010642,-0.0638476725039,0.264442604954
T9L+,-0.131991784266,-0.146021389238,0.189318218036
T9R+,0.146547709687,-0.0640265063654,0.186558244949
T10L+,-0.154396922641,-0.0915195566337,0.091025550224
T10R+,0.147043486729,-0.0233890344742,0.114820192291
T11L+,-0.122979265896,-0.0461453334986,-0.0184591957788
T11R+,0.139399224463,0.0157731465906,-0.0140377056147
T12L+,-0.12568700533,-0.00666408449457,-0.147830090125
T12R+,0.118546045293,0.0403318164917,-0.135772969527
L1L+,-0.164107955451,0.0666541246879,-0.289993271597
L1R+,0.186886254582,0.116989216849,-0.252976432884
L2L+,-0.207982895692,0.110015138906,-0.384885882749
L2R+,0.197807957222,0.136143916993,-0.395302069869
L3L+,-0.236871204207,0.0929564247393,-0.528082228164
L3R+,0.193573490093,0.154267666484,-0.512642314571
L4L+,-0.211300617951,0.0650866724507,-0.659082458346
L4R+,0.179189316005,0.201960089948,-0.674363015033
L5L+,-0.194878888751,0.0322002319528,-0.767812560865
L5R+,0.167188412982,0.127051277511,-0.788307629655
Max angle:,12.7571055864,TrXFiducials143-Z-C-N,
T1L+,-0.145216473623,0.159915139039,0.894427579378
T1R+,0.13261848614,0.190455530511,0.878588893377
T2L+,-0.152620744466,0.0787287359017,0.812849877746
T2R+,0.129149349211,0.125248090194,0.812081178152
T3L+,-0.104184852709,0.0301372367638,0.708719311732
T3R+,0.138276028299,0.0364222462531,0.740865720775
T4L+,-0.0902244863393,-0.0587329919786,0.673671821731
T4R+,0.13946555835,0.00766402181891,0.6630316296
T5L+,-0.104043707304,-0.06793219809,0.580472424531
T5R+,0.123124828997,-0.0522806926114,0.577284709827
T6L+,-0.106525694978,-0.109785502413,0.450488363104
T6R+,0.133414546228,-0.0882857999036,0.453476302772
T7L+,-0.100301834022,-0.114267846208,0.324013827907
T7R+,0.148316461029,-0.0745564777055,0.316175697801
T8L+,-0.0954355747224,-0.0965990471599,0.20946890241
T8R+,0.146472016295,-0.101751505913,0.205078194555
T9L+,-0.106222123782,-0.114495416032,0.102994019778
T9R+,0.133760678193,-0.0722816480572,0.104670392905
T10L+,-0.105838208279,-0.0994132694053,0.0181349263221
T10R+,0.115071723581,-0.0535062690275,-0.0274668959737
T11L+,-0.0890223617752,-0.0610243247821,-0.111230397075
T11R+,0.102716506195,-0.0525178168932,-0.145890062929
T12L+,-0.0742707125454,-0.0406205620627,-0.259899070177
T12R+,0.0757955172219,-0.031978902019,-0.2898227648
L1L+,-0.14150500089,0.0153363386447,-0.393411332456
L1R+,0.141709118862,0.0586387502769,-0.398356198889
L2L+,-0.165187897107,0.0549824328256,-0.549433464056
L2R+,0.145257297217,0.0931742081743,-0.5632135986
L3L+,-0.210364415723,0.0795842942078,-0.675947519967
L3R+,0.147507372133,0.130865243052,-0.685680038565
L4L+,-0.19629504167,0.131283033454,-0.848045027556
L4R+,0.148798092583,0.177216091445,-0.837678440365
L5L+,-0.177907486787,0.120102145844,-1.0
L5R+,0.184234275316,0.144102944945,-0.976352715855
Max angle:,38.7487817242,TrXFiducials144-Z-C-N,
T1L+,-0.272174641148,-0.0675019138756,0.779258373206
T1R+,-0.0453144976077,-0.0380485645933,0.872679425837
T2L+,-0.241921052632,-0.067061722488,0.679406698565
T2R+,-0.0150609090909,-0.0376083732057,0.772827751196
T3L+,-0.211667464115,-0.0666215311005,0.579559808612
T3R+,0.0151926794258,-0.0371681818182,0.672980861244
T4L+,-0.191996650718,-0.059804784689,0.471971770335
T4R+,0.0393929186603,-0.042199569378,0.561779904306
T5L+,-0.139651674641,-0.0696818181818,0.39301722488
T5R+,0.0672244019139,-0.0378625358852,0.483086124402
T6L+,-0.0980014354067,-0.042196937799,0.273114832536
T6R+,0.130598564593,-0.0429476076555,0.35725215311
T7L+,-0.132670813397,-0.0408411483254,0.197493301435
T7R+,0.126822009569,-0.0772779904306,0.280387559809
T8L+,-0.0744870813397,-0.01586215311,0.132458851675
T8R+,0.190515789474,-0.0607296650718,0.126012440191
T9L+,-0.054376076555,0.0116876555024,0.00131775119617
T9R+,0.166277990431,-0.0284606220096,0.0305397129187
T10L+,-0.0743851674641,0.0270546411483,-0.084123923445
T10R+,0.182385645933,-0.00434810047847,-0.0983947368421
T11L+,-0.0913741626794,0.0479411483254,-0.179990909091
T11R+,0.125875119617,0.0054733492823,-0.228162200957
T12L+,-0.0641306220096,0.0813507177033,-0.263443062201
T12R+,0.093238277512,0.0645181818182,-0.335899521531
L1L+,-0.178844019139,0.106757894737,-0.412336842105
L1R+,0.135857894737,0.0812177033493,-0.526885167464
L2L+,-0.225173684211,0.0851755980861,-0.562674641148
L2R+,0.0529023923445,0.0935933014354,-0.637703349282
L3L+,-0.263768899522,0.07745215311,-0.668138755981
L3R+,0.0215314354067,0.0881550239234,-0.751928229665
L4L+,-0.310041148325,0.0795354066986,-0.792177033493
L4R+,-0.0247408133971,0.090238277512,-0.875966507177
L5L+,-0.356313397129,0.081619138756,-0.916210526316
L5R+,-0.0710129186603,0.0923220095694,-1.0
Max angle:,50.6718227898,TrXFiducials146-Z-C-N,
T1L+,-0.13980568689,0.11502440365,0.826324387873
T1R+,0.222929761256,0.0523968506822,0.865156473456
T2L+,-0.141188984513,0.0868876821367,0.768778596039
T2R+,0.162324733952,0.0294898899164,0.755133927435
T3L+,-0.101783833027,0.0366003857762,0.64221551553
T3R+,0.169804109178,-0.00816038720119,0.632265747861
T4L+,-0.13622326159,-0.0184128720984,0.583733274975
T4R+,0.176357214472,-0.0758574358609,0.539750721422
T5L+,-0.134362069755,-0.0271620005395,0.51551502135
T5R+,0.104933150794,-0.102658700067,0.383534279622
T6L+,-0.207638673296,-0.0936575956679,0.437733285154
T6R+,0.0853374523505,-0.0860245207062,0.26642118817
T7L+,-0.255450487819,-0.139620941843,0.33530615257
T7R+,0.0447412805936,-0.0539893224488,0.193823509952
T8L+,-0.256818517256,-0.13729966868,0.144249746803
T8R+,0.0105634469456,-0.0356857196659,0.146110429698
T9L+,-0.246157761073,-0.105429875768,0.0156245451353
T9R+,0.034164041387,-0.0383728694519,0.0478197539786
T10L+,-0.205067001888,-0.0698290472143,-0.104576384188
T10R+,0.0130755215358,-0.0533689251706,-0.0418240901434
T11L+,-0.175547491692,-0.0375300656023,-0.246782229868
T11R+,0.0447164443449,-0.0237671194532,-0.152492531313
T12L+,-0.0938153669199,0.0245258973876,-0.335763180261
